,玩家名称,玩家编号,总突击伤害,泰坦编号,泰坦名称,泰坦伤害,头部(装甲),身体(装甲),左臂(装甲),右臂(装甲),左手(装甲),右手(装甲),左腿(装甲),右腿(装甲),头部(肉体),身体(肉体),左臂(肉体),右臂(肉体),左手(肉体),右手(肉体),左腿(肉体),右腿(肉体),头部(骨架),身体(骨架),左臂(骨架),右臂(骨架),左手(骨架),右手(骨架),左腿(骨架),右腿(骨架),timestamp
313,雪中悍刀行,2ww84em,6,1,Lojak,13644584,1361295,4347487,574530,0,531412,502571,590369,5736917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
314,雪中悍刀行,2ww84em,6,2,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
315,雪中悍刀行,2ww84em,6,3,Jukk,4403865,0,0,0,0,0,0,4107693,293286,0,0,0,0,0,0,2884,0,0,0,0,0,0,0,0,0,2021-05-01
316,雪中悍刀行,2ww84em,6,4,Takedar,4846975,553435,924084,746844,713084,573007,260686,524539,551293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
317,雪中悍刀行,2ww84em,6,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
318,雪中悍刀行,2ww84em,6,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
319,雪中悍刀行,2ww84em,6,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
320,书生Academy,65eqmym,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
321,书生Academy,65eqmym,12,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
322,书生Academy,65eqmym,12,2,Lojak,8990963,1637616,0,165991,0,124156,0,4633295,2429903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
323,书生Academy,65eqmym,12,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
324,书生Academy,65eqmym,12,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
325,书生Academy,65eqmym,12,5,Lojak,10152811,0,0,0,0,0,0,0,0,6553490,1596557,0,0,0,29012,0,1973751,0,0,0,0,0,0,0,0,2021-05-01
326,书生Academy,65eqmym,12,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
327,书生Academy,65eqmym,12,7,Takedar,9871841,0,1557985,0,0,0,0,0,0,6346038,0,0,0,0,0,0,1967817,0,0,0,0,0,0,0,0,2021-05-01
328,一个复古风,y66xd7n,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
329,一个复古风,y66xd7n,12,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
330,一个复古风,y66xd7n,12,2,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
331,一个复古风,y66xd7n,12,3,Jukk,9615430,0,0,30005,0,1986238,0,1098807,0,0,127155,0,0,6373224,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
332,一个复古风,y66xd7n,12,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
333,一个复古风,y66xd7n,12,5,Lojak,9022412,0,0,19675,0,6262809,0,0,0,0,0,0,0,2739928,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
334,一个复古风,y66xd7n,12,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
335,一个复古风,y66xd7n,12,7,Takedar,10269223,0,0,0,53666,0,1754070,0,0,59036,54495,1643393,0,6704245,0,317,0,0,0,0,0,0,0,0,0,2021-05-01
336,王洋,459k745,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
337,王洋,459k745,12,1,Lojak,9631272,4291489,0,464057,0,0,655,0,0,258600,3534337,0,0,268126,0,538628,275377,0,0,0,0,0,0,0,0,2021-05-01
338,王洋,459k745,12,2,Lojak,8811575,0,0,0,0,0,0,0,0,0,1628206,0,0,0,237817,1052962,5891961,0,0,0,0,0,0,0,627,2021-05-01
339,王洋,459k745,12,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
340,王洋,459k745,12,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
341,王洋,459k745,12,5,Lojak,8631470,4190868,0,0,0,0,0,0,0,0,2145670,0,0,0,0,2294931,0,0,0,0,0,0,0,0,0,2021-05-01
342,王洋,459k745,12,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
343,王洋,459k745,12,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
344,︺﹏︺,p5k6p4k,16,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
345,︺﹏︺,p5k6p4k,16,1,Lojak,5490724,0,160950,485944,2506679,513286,585760,666143,432049,139909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
346,︺﹏︺,p5k6p4k,16,2,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
347,︺﹏︺,p5k6p4k,16,3,Jukk,7692288,256,0,0,756296,0,0,0,0,0,1060590,557612,1043091,359910,532076,2961663,420789,0,0,0,0,0,0,0,0,2021-05-01
348,︺﹏︺,p5k6p4k,16,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
349,︺﹏︺,p5k6p4k,16,5,Lojak,6052574,364056,145201,0,478583,0,255611,2737677,385154,0,0,1025552,0,660736,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
350,︺﹏︺,p5k6p4k,16,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
351,︺﹏︺,p5k6p4k,16,7,Takedar,7434609,4213887,1852539,159857,150513,198055,399127,192556,268072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
352,劍來,3239p74,10,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
353,劍來,3239p74,10,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
354,劍來,3239p74,10,2,Lojak,4371193,278755,724588,596209,0,343976,0,1613269,796111,0,0,0,0,0,0,18282,0,0,0,0,0,0,0,0,0,2021-05-01
355,劍來,3239p74,10,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
356,劍來,3239p74,10,4,Takedar,10815715,235498,522116,0,1451557,0,1581921,0,0,357157,0,799040,1208740,658606,404921,801957,2794197,0,0,0,0,0,0,0,0,2021-05-01
357,劍來,3239p74,10,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
358,劍來,3239p74,10,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
359,劍來,3239p74,10,7,Takedar,10957597,0,4700256,0,666619,0,398569,0,0,768162,479364,1011995,0,452245,0,2480356,0,0,0,0,0,0,0,0,28,2021-05-01
360,hahaha,g8d49rg,16,0,Takedar,6861420,0,0,0,0,0,0,0,0,560774,2910912,246734,1506620,265352,1348017,23008,0,0,0,0,0,0,0,0,0,2021-05-01
361,hahaha,g8d49rg,16,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
362,hahaha,g8d49rg,16,2,Lojak,6201992,503976,2554460,0,0,0,0,0,0,0,0,1944736,0,1198818,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
363,hahaha,g8d49rg,16,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
364,hahaha,g8d49rg,16,4,Takedar,6077398,0,0,0,0,0,0,0,0,331145,2434588,0,1483177,337776,0,0,1489743,0,0,0,0,967,0,0,0,2021-05-01
365,hahaha,g8d49rg,16,5,Lojak,5944059,0,0,0,0,0,0,0,0,0,863492,0,0,0,3354777,0,1722567,0,0,0,0,0,3221,0,0,2021-05-01
366,hahaha,g8d49rg,16,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
367,hahaha,g8d49rg,16,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
368,十六夜,e4w4gp8,8,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
369,十六夜,e4w4gp8,8,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
370,十六夜,e4w4gp8,8,2,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
371,十六夜,e4w4gp8,8,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
372,十六夜,e4w4gp8,8,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
373,十六夜,e4w4gp8,8,5,Lojak,11707713,4943014,498783,4265866,50322,0,420345,673804,762865,0,0,0,0,92710,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
374,十六夜,e4w4gp8,8,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
375,十六夜,e4w4gp8,8,7,Takedar,11476185,0,0,0,262306,0,397575,0,0,5435296,2274592,1027010,0,0,0,2079124,0,0,0,0,0,140,0,0,140,2021-05-01
376,喜乐。,65yxpe2,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
377,喜乐。,65yxpe2,12,1,Lojak,7700963,0,0,0,5178,0,0,0,0,3431700,251479,310196,0,74100,732239,209308,2684696,0,0,0,0,0,2061,0,0,2021-05-01
378,喜乐。,65yxpe2,12,2,Lojak,7380578,0,0,0,0,0,0,0,0,0,6542713,0,0,0,836241,0,0,0,0,0,0,0,1624,0,0,2021-05-01
379,喜乐。,65yxpe2,12,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
380,喜乐。,65yxpe2,12,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
381,喜乐。,65yxpe2,12,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
382,喜乐。,65yxpe2,12,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
383,喜乐。,65yxpe2,12,7,Takedar,7458001,2935940,1325654,0,31185,13884,30303,19394,0,0,0,29752,0,0,0,0,3071885,0,0,0,0,0,0,0,0,2021-05-01
384,我是中国人，我爱中华！,e4eyrwg,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
385,我是中国人，我爱中华！,e4eyrwg,12,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
386,我是中国人，我爱中华！,e4eyrwg,12,2,Lojak,7093880,0,0,0,0,0,0,0,0,1380439,4244654,0,0,0,0,737424,731361,0,0,0,0,0,0,0,0,2021-05-01
387,我是中国人，我爱中华！,e4eyrwg,12,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
388,我是中国人，我爱中华！,e4eyrwg,12,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
389,我是中国人，我爱中华！,e4eyrwg,12,5,Lojak,6881187,3800164,3081022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
390,我是中国人，我爱中华！,e4eyrwg,12,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
391,我是中国人，我爱中华！,e4eyrwg,12,7,Takedar,6612088,1923360,3376399,0,0,0,0,711458,0,0,0,0,0,0,0,0,600870,0,0,0,0,0,0,0,0,2021-05-01
392,胖子小男孩,d2w2qe2,4,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
393,胖子小男孩,d2w2qe2,4,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
394,胖子小男孩,d2w2qe2,4,2,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
395,胖子小男孩,d2w2qe2,4,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
396,胖子小男孩,d2w2qe2,4,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
397,胖子小男孩,d2w2qe2,4,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
398,胖子小男孩,d2w2qe2,4,6,Jukk,1215883,0,0,0,0,0,0,0,0,0,733,0,203663,0,1011486,0,0,0,0,0,0,0,0,0,0,2021-05-01
399,胖子小男孩,d2w2qe2,4,7,Takedar,8362887,5582053,2778004,0,0,0,0,0,2829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
