,玩家名称,玩家编号,总突击伤害,泰坦编号,泰坦名称,泰坦伤害,头部(装甲),身体(装甲),左臂(装甲),右臂(装甲),左手(装甲),右手(装甲),左腿(装甲),右腿(装甲),头部(肉体),身体(肉体),左臂(肉体),右臂(肉体),左手(肉体),右手(肉体),左腿(肉体),右腿(肉体),头部(骨架),身体(骨架),左臂(骨架),右臂(骨架),左手(骨架),右手(骨架),左腿(骨架),右腿(骨架),timestamp
310,垃圾游戏！,y66xd7n,16,6,Takedar,6879856,946638,10052,0,0,0,0,0,0,0,153510,2592850,14087,0,26895,2943499,191914,0,0,344,0,62,0,0,0,2020-11-30
311,垃圾游戏！,y66xd7n,16,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
312,莫日咸菜菜鱼,byk4pmq,16,0,Jukk,6769968,0,3883212,185604,232525,0,262369,184465,371567,0,0,0,0,1650223,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
313,莫日咸菜菜鱼,byk4pmq,16,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
314,莫日咸菜菜鱼,byk4pmq,16,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
315,莫日咸菜菜鱼,byk4pmq,16,3,Jukk,5562083,179,0,180589,175460,0,146035,258605,0,0,3585060,0,0,0,0,0,1215886,0,0,0,0,266,0,0,0,2020-11-30
316,莫日咸菜菜鱼,byk4pmq,16,4,Takedar,6878193,0,0,0,0,0,0,0,0,261380,4369926,143560,212743,295770,0,0,1594794,0,0,0,0,0,17,0,0,2020-11-30
317,莫日咸菜菜鱼,byk4pmq,16,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
318,莫日咸菜菜鱼,byk4pmq,16,6,Takedar,1334478,0,164074,329966,223579,144111,117868,188641,166236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
319,莫日咸菜菜鱼,byk4pmq,16,7,Jukk,5735483,0,2567953,0,0,0,0,0,320993,0,2262407,0,0,0,0,0,584128,0,0,0,0,0,0,0,0,2020-11-30
320,.……,3239p74,16,0,Jukk,6642716,19612,1980532,2566309,308697,0,236724,316241,172345,0,0,1042197,0,0,0,0,0,0,0,0,0,56,0,0,0,2020-11-30
321,.……,3239p74,16,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
322,.……,3239p74,16,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
323,.……,3239p74,16,3,Jukk,2398568,9323,0,0,0,0,0,0,0,0,1190245,316980,327373,0,172803,126928,254758,0,0,0,0,154,0,0,0,2020-11-30
324,.……,3239p74,16,4,Takedar,4027013,0,1603477,5924,0,2417611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
325,.……,3239p74,16,5,Terro,6509143,0,0,58182,187,0,88603,0,0,1679240,4426435,0,0,0,0,0,256493,0,0,0,0,0,0,0,0,2020-11-30
326,.……,3239p74,16,6,Takedar,6596610,1459316,2005581,0,0,0,247302,97014,110539,0,0,155690,86253,0,2434218,0,0,0,0,0,0,694,0,0,0,2020-11-30
327,.……,3239p74,16,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
328,书生Academy,65eqmym,20,0,Jukk,4865842,0,0,0,0,0,0,0,0,0,869971,0,0,0,4737,0,3991133,0,0,0,0,0,0,0,0,2020-11-30
329,书生Academy,65eqmym,20,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
330,书生Academy,65eqmym,20,2,Takedar,4726482,0,0,0,0,0,0,0,0,0,882720,0,0,2876924,0,966837,0,0,0,0,0,0,0,0,0,2020-11-30
331,书生Academy,65eqmym,20,3,Jukk,4941487,0,868881,0,0,0,168,0,4072438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
332,书生Academy,65eqmym,20,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
333,书生Academy,65eqmym,20,5,Terro,4778697,1024093,0,414644,0,0,0,0,0,1697360,881108,0,0,761490,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
334,书生Academy,65eqmym,20,6,Takedar,4901370,1006420,0,0,0,0,0,0,0,0,907186,0,0,0,0,0,2987763,0,0,0,0,0,0,0,0,2020-11-30
335,书生Academy,65eqmym,20,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
336,简云,5r3rb43,17,0,Jukk,3347983,0,0,0,0,0,0,0,0,0,571365,0,0,0,2046304,0,729255,0,1057,0,0,0,0,0,0,2020-11-30
337,简云,5r3rb43,17,1,Jukk,2043619,0,0,0,0,0,0,0,0,0,2043619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
338,简云,5r3rb43,17,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
339,简云,5r3rb43,17,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
340,简云,5r3rb43,17,4,Takedar,8175763,2068619,3952615,100258,106825,52798,0,0,90872,0,243002,0,0,0,1349196,211576,0,0,0,0,0,0,0,0,0,2020-11-30
341,简云,5r3rb43,17,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
342,简云,5r3rb43,17,6,Takedar,4509044,0,0,0,0,0,0,0,0,4509044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
343,简云,5r3rb43,17,7,Jukk,5046995,0,0,0,0,0,0,0,0,0,0,0,661834,0,3989941,200284,194918,0,17,0,0,0,0,0,0,2020-11-30
344,超人会发光,k99yewn,8,0,Jukk,10853586,59591,2893313,2942770,309977,0,0,2185344,341081,0,0,1345766,0,0,775629,0,0,0,0,0,0,110,0,0,0,2020-11-30
345,超人会发光,k99yewn,8,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
346,超人会发光,k99yewn,8,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
347,超人会发光,k99yewn,8,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
348,超人会发光,k99yewn,8,4,Takedar,11573130,7117729,2425946,322692,293318,416733,413120,301040,282549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
349,超人会发光,k99yewn,8,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
350,超人会发光,k99yewn,8,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
351,超人会发光,k99yewn,8,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
352,剑指苍穹,d55nkr9,18,0,Jukk,2365637,167,223287,119414,176576,0,149412,1185518,167137,0,0,0,0,344122,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
353,剑指苍穹,d55nkr9,18,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
354,剑指苍穹,d55nkr9,18,2,Takedar,5062962,98654,159739,175211,152346,140892,1925097,1162936,173120,0,0,1074963,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
355,剑指苍穹,d55nkr9,18,3,Jukk,4854388,0,196112,116462,159239,180198,2817758,163851,168420,0,93212,0,0,0,0,0,959132,0,0,0,0,0,0,0,0,2020-11-30
356,剑指苍穹,d55nkr9,18,4,Takedar,4788200,0,0,0,0,0,0,0,0,174454,1079365,174332,182470,1858196,0,0,1319179,0,0,0,0,0,0,200,0,2020-11-30
357,剑指苍穹,d55nkr9,18,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
358,剑指苍穹,d55nkr9,18,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
359,剑指苍穹,d55nkr9,18,7,Jukk,4875002,10543,183351,195905,155725,136602,1906626,1070401,133304,0,0,1082542,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
360,Sam,5r33qw5,14,0,Jukk,6529146,4536,0,0,746018,0,0,0,0,0,5720914,15687,0,0,19579,0,22410,0,0,0,0,0,0,0,0,2020-11-30
361,Sam,5r33qw5,14,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
362,Sam,5r33qw5,14,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
363,Sam,5r33qw5,14,3,Jukk,6558342,3030,0,891216,0,0,0,0,0,0,5622240,0,0,0,0,0,41855,0,0,0,0,0,0,0,0,2020-11-30
364,Sam,5r33qw5,14,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
365,Sam,5r33qw5,14,5,Terro,3715151,0,165249,0,0,10641,0,0,0,0,0,0,0,0,0,3539261,0,0,0,0,0,0,0,0,0,2020-11-30
366,Sam,5r33qw5,14,6,Takedar,4635986,0,0,0,0,0,0,0,0,4621413,0,0,0,0,0,0,0,0,14573,0,0,0,0,0,0,2020-11-30
367,Sam,5r33qw5,14,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
368,十六夜,e4w4gp8,13,0,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
369,十六夜,e4w4gp8,13,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
370,十六夜,e4w4gp8,13,2,Takedar,7913928,6802779,0,0,0,0,0,0,0,0,0,0,1104904,0,0,0,0,0,0,0,6245,0,0,0,0,2020-11-30
371,十六夜,e4w4gp8,13,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
372,十六夜,e4w4gp8,13,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
373,十六夜,e4w4gp8,13,5,Terro,11833948,26071,2886926,1386187,58954,0,351274,0,371220,2841001,219686,0,0,1639779,0,301760,1751086,0,0,0,0,0,0,0,0,2020-11-30
374,十六夜,e4w4gp8,13,6,Takedar,1453413,38330,57841,1168072,9238,27109,9700,56330,86789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
375,十六夜,e4w4gp8,13,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
376,断吴恒,d234wb5,8,0,Jukk,8839399,0,4216544,1541400,3081455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
377,断吴恒,d234wb5,8,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
378,断吴恒,d234wb5,8,2,Takedar,7968925,0,0,0,0,0,0,0,0,7968252,0,0,0,0,0,0,0,0,673,0,0,0,0,0,0,2020-11-30
379,断吴恒,d234wb5,8,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
380,断吴恒,d234wb5,8,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
381,断吴恒,d234wb5,8,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
382,断吴恒,d234wb5,8,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
383,断吴恒,d234wb5,8,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
384,玖念,rgyn7nx,20,0,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
385,玖念,rgyn7nx,20,1,Jukk,3360944,436,2132086,48903,222858,44117,844744,0,67797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
386,玖念,rgyn7nx,20,2,Takedar,3393108,1389534,0,0,0,0,0,0,0,0,0,0,2003573,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
387,玖念,rgyn7nx,20,3,Jukk,3372911,0,0,244496,236533,0,172841,0,0,0,2050659,0,0,0,0,0,668379,0,0,0,0,0,0,0,0,2020-11-30
388,玖念,rgyn7nx,20,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
389,玖念,rgyn7nx,20,5,Terro,3376920,0,0,0,7948,0,496632,0,0,901347,1270874,0,0,0,0,0,700118,0,0,0,0,0,0,0,0,2020-11-30
390,玖念,rgyn7nx,20,6,Takedar,3093003,0,0,0,0,0,0,0,0,3092775,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,2020-11-30
391,玖念,rgyn7nx,20,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
392,小怪兽,65ymgpr,20,0,Jukk,2731000,6531,0,0,121073,0,0,80153,0,0,1492383,97359,0,0,858913,0,74481,0,0,0,0,105,0,0,0,2020-11-30
393,小怪兽,65ymgpr,20,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
394,小怪兽,65ymgpr,20,2,Takedar,2906976,0,1540282,0,105150,68777,108410,72837,107622,0,0,903895,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
395,小怪兽,65ymgpr,20,3,Jukk,2774328,20115,0,0,0,0,0,0,0,0,1559517,114717,116125,0,895180,68422,0,0,0,0,0,223,0,0,26,2020-11-30
396,小怪兽,65ymgpr,20,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
397,小怪兽,65ymgpr,20,5,Terro,2679480,525,552475,82530,2447,0,121071,0,117706,0,927417,0,0,76973,0,797129,0,0,0,0,0,0,0,1203,0,2020-11-30
398,小怪兽,65ymgpr,20,6,Takedar,2805925,81251,1510159,93581,76468,0,77763,67995,69143,0,0,0,0,829560,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
399,小怪兽,65ymgpr,20,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
