,玩家名称,玩家编号,总突击伤害,泰坦编号,泰坦名称,泰坦伤害,头部(装甲),身体(装甲),左臂(装甲),右臂(装甲),左手(装甲),右手(装甲),左腿(装甲),右腿(装甲),头部(肉体),身体(肉体),左臂(肉体),右臂(肉体),左手(肉体),右手(肉体),左腿(肉体),右腿(肉体),头部(骨架),身体(骨架),左臂(骨架),右臂(骨架),左手(骨架),右手(骨架),左腿(骨架),右腿(骨架),timestamp
311,十六夜,e4w4gp8,12,7,Takedar,10915957,4452689,391269,580338,373119,2313628,2045160,416333,343416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
312,风归,pmy9pbd,8,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
313,风归,pmy9pbd,8,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
314,风归,pmy9pbd,8,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
315,风归,pmy9pbd,8,3,Lojak,13364398,8245896,2678711,0,0,0,0,0,0,0,0,0,0,0,2439790,0,0,0,0,0,0,0,0,0,0,2021-04-20
316,风归,pmy9pbd,8,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
317,风归,pmy9pbd,8,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
318,风归,pmy9pbd,8,6,Takedar,12409860,0,0,0,0,0,0,0,0,8714244,719333,1969507,120615,791755,0,0,94404,0,0,0,0,0,0,0,0,2021-04-20
319,风归,pmy9pbd,8,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
320,泰罗奥特曼,72qkpqp,18,0,Takedar,5787344,406977,2506996,0,1132623,0,1153982,0,0,0,0,130245,0,0,56137,325193,75188,0,0,0,0,0,0,0,0,2021-04-20
321,泰罗奥特曼,72qkpqp,18,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
322,泰罗奥特曼,72qkpqp,18,2,Jukk,5937226,206,0,380327,1230482,84450,138504,2286617,1575254,0,241382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
323,泰罗奥特曼,72qkpqp,18,3,Lojak,3418456,0,0,0,0,0,0,0,0,0,3418456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
324,泰罗奥特曼,72qkpqp,18,4,Takedar,2472213,358391,24461,303674,930427,167823,287928,207064,192442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
325,泰罗奥特曼,72qkpqp,18,5,Jukk,2445518,0,0,0,0,0,0,0,0,0,0,0,1019636,0,0,89502,1333940,0,0,0,0,0,0,0,2439,2021-04-20
326,泰罗奥特曼,72qkpqp,18,6,Takedar,3695052,376303,2258740,223502,152980,123830,166127,166177,227390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
327,泰罗奥特曼,72qkpqp,18,7,Takedar,1861342,0,0,0,0,0,0,0,0,1859957,0,0,0,0,0,0,0,0,1157,227,0,0,0,0,0,2021-04-20
328,一个复古风,y66xd7n,12,0,Takedar,8620060,0,0,0,0,8620060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
329,一个复古风,y66xd7n,12,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
330,一个复古风,y66xd7n,12,2,Jukk,6979144,0,0,0,0,0,0,0,0,0,0,0,0,3815988,0,3162804,0,0,50,0,0,302,0,0,0,2021-04-20
331,一个复古风,y66xd7n,12,3,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
332,一个复古风,y66xd7n,12,4,Takedar,9854514,0,0,0,0,0,0,0,0,2435,5064286,1203274,0,1745964,1838092,0,0,0,0,0,385,75,0,0,0,2021-04-20
333,一个复古风,y66xd7n,12,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
334,一个复古风,y66xd7n,12,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
335,一个复古风,y66xd7n,12,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
336,︺﹏︺,p5k6p4k,16,0,Takedar,6601597,0,0,0,0,0,0,0,0,2605466,1974610,349707,316034,0,446785,511387,397605,0,0,0,0,0,0,0,0,2021-04-20
337,︺﹏︺,p5k6p4k,16,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
338,︺﹏︺,p5k6p4k,16,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
339,︺﹏︺,p5k6p4k,16,3,Lojak,5367609,281700,233640,2932709,484581,520110,0,149457,177911,0,0,0,0,12779,259795,186066,128858,0,0,0,0,0,0,0,0,2021-04-20
340,︺﹏︺,p5k6p4k,16,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
341,︺﹏︺,p5k6p4k,16,5,Jukk,5736185,1711,367944,399483,1846020,265010,2245583,292150,318280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
342,︺﹏︺,p5k6p4k,16,6,Takedar,5613114,0,0,0,0,0,0,0,0,1702410,389053,2394905,552307,369051,0,0,204294,0,0,0,0,0,1031,59,0,2021-04-20
343,︺﹏︺,p5k6p4k,16,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
344,王洋,459k745,11,0,Takedar,3239906,0,0,0,0,0,0,0,0,3239689,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
345,王洋,459k745,11,1,Jukk,4935704,0,0,0,0,0,0,0,0,0,1455159,925346,1009198,200227,924612,226958,194199,0,0,0,0,0,0,0,0,2021-04-20
346,王洋,459k745,11,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
347,王洋,459k745,11,3,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
348,王洋,459k745,11,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
349,王洋,459k745,11,5,Jukk,8810475,0,0,0,253106,0,304525,163571,0,0,1489794,4028562,0,255834,0,0,2315079,0,0,0,0,0,0,0,0,2021-04-20
350,王洋,459k745,11,6,Takedar,801827,0,0,0,0,0,0,0,0,250255,551285,0,0,0,0,0,0,286,0,0,0,0,0,0,0,2021-04-20
351,王洋,459k745,11,7,Takedar,3146719,3142966,3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
352,冲冲冲,qk53q63,7,0,Takedar,8478043,0,0,0,0,0,0,0,0,4084050,530491,329858,222739,0,0,3000418,310484,0,0,0,0,0,0,0,0,2021-04-20
353,冲冲冲,qk53q63,7,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
354,冲冲冲,qk53q63,7,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
355,冲冲冲,qk53q63,7,3,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
356,冲冲冲,qk53q63,7,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
357,冲冲冲,qk53q63,7,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
358,冲冲冲,qk53q63,7,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
359,冲冲冲,qk53q63,7,7,Takedar,10037232,4002743,593072,261072,646948,462515,702656,2992181,376041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
360,胖子小男孩,d2w2qe2,8,0,Takedar,8263321,0,0,0,0,0,0,0,0,2627062,1520256,4107569,8432,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
361,胖子小男孩,d2w2qe2,8,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
362,胖子小男孩,d2w2qe2,8,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
363,胖子小男孩,d2w2qe2,8,3,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
364,胖子小男孩,d2w2qe2,8,4,Takedar,8087918,0,0,0,0,0,0,0,0,2514076,1549321,1728782,75622,0,2220071,0,0,0,0,0,0,44,0,0,0,2021-04-20
365,胖子小男孩,d2w2qe2,8,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
366,胖子小男孩,d2w2qe2,8,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
367,胖子小男孩,d2w2qe2,8,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
368,hahaha,g8d49rg,12,0,Takedar,5425073,0,2704647,0,786134,0,0,0,0,346402,272537,0,249239,0,1066113,0,0,0,0,0,0,0,0,0,0,2021-04-20
369,hahaha,g8d49rg,12,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
370,hahaha,g8d49rg,12,2,Jukk,5347864,0,0,0,0,0,0,0,236864,0,2669032,1362347,0,751432,0,328188,0,0,0,0,0,0,0,0,0,2021-04-20
371,hahaha,g8d49rg,12,3,Lojak,4996897,0,0,0,0,0,0,0,0,1322878,3674018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
372,hahaha,g8d49rg,12,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
373,hahaha,g8d49rg,12,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
374,hahaha,g8d49rg,12,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
375,hahaha,g8d49rg,12,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
376,⑤号刺客,e4eyrwg,12,0,Takedar,4892938,0,824465,291427,0,262851,0,28410,0,0,0,0,0,3485783,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
377,⑤号刺客,e4eyrwg,12,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
378,⑤号刺客,e4eyrwg,12,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
379,⑤号刺客,e4eyrwg,12,3,Lojak,9135201,1355696,331916,0,0,2103,0,1277974,668968,1399283,1083100,2569408,0,444467,671,0,0,0,0,1133,0,477,0,0,0,2021-04-20
380,⑤号刺客,e4eyrwg,12,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
381,⑤号刺客,e4eyrwg,12,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
382,⑤号刺客,e4eyrwg,12,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
383,⑤号刺客,e4eyrwg,12,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
384,玖念,rgyn7nx,7,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
385,玖念,rgyn7nx,7,1,Jukk,6094903,19378,0,210061,205543,100052,191495,166896,134696,0,5066779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
386,玖念,rgyn7nx,7,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
387,玖念,rgyn7nx,7,3,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
388,玖念,rgyn7nx,7,4,Takedar,3958839,0,0,0,0,0,0,0,0,1569824,2389015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
389,玖念,rgyn7nx,7,5,Jukk,1111909,176721,344912,0,1995,0,235152,191667,161460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
390,玖念,rgyn7nx,7,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
391,玖念,rgyn7nx,7,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
