,玩家名称,玩家编号,总突击伤害,泰坦编号,泰坦名称,泰坦伤害,头部(装甲),身体(装甲),左臂(装甲),右臂(装甲),左手(装甲),右手(装甲),左腿(装甲),右腿(装甲),头部(肉体),身体(肉体),左臂(肉体),右臂(肉体),左手(肉体),右手(肉体),左腿(肉体),右腿(肉体),头部(骨架),身体(骨架),左臂(骨架),右臂(骨架),左手(骨架),右手(骨架),左腿(骨架),右腿(骨架),timestamp
308,莫日咸菜菜鱼,byk4pmq,20,4,Lojak,6709211,0,4226915,112063,197767,131921,193389,1609908,237244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
309,莫日咸菜菜鱼,byk4pmq,20,5,Takedar,5724628,0,0,0,3144,0,0,0,0,0,4137916,0,0,0,1583566,0,0,0,0,0,0,0,0,0,0,2020-12-08
310,莫日咸菜菜鱼,byk4pmq,20,6,Lojak,1189502,0,0,0,0,0,618588,0,0,0,0,0,0,0,0,0,570913,0,0,0,0,0,0,0,0,2020-12-08
311,莫日咸菜菜鱼,byk4pmq,20,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
312,简云,5r3rb43,24,0,Lojak,5292555,1231096,1952353,0,3740,167913,0,0,0,0,0,0,0,13244,1697197,112461,114546,0,0,0,0,0,0,0,0,2020-12-08
313,简云,5r3rb43,24,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
314,简云,5r3rb43,24,2,Takedar,5759871,1205655,3907277,136385,108472,89274,116201,89293,107311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
315,简云,5r3rb43,24,3,Takedar,5797469,1011378,0,0,0,0,0,0,0,0,4786091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
316,简云,5r3rb43,24,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
317,简云,5r3rb43,24,5,Takedar,5575635,1153464,2112147,125692,179888,0,125788,0,0,0,0,0,0,1632512,0,134432,111709,0,0,0,0,0,0,0,0,2020-12-08
318,简云,5r3rb43,24,6,Lojak,5518817,0,0,0,0,0,0,0,0,0,5181455,0,0,0,337362,0,0,0,0,0,0,0,0,0,0,2020-12-08
319,简云,5r3rb43,24,7,Jukk,5624471,0,4819432,227176,165325,53957,164167,88744,105667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
320,Sam,5r33qw5,20,0,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
321,Sam,5r33qw5,20,1,Lojak,7703901,533579,5902392,0,0,0,223,0,0,0,0,0,0,0,0,0,1265510,0,2195,0,0,0,0,0,0,2020-12-08
322,Sam,5r33qw5,20,2,Takedar,5954938,936957,0,0,0,0,0,0,0,0,4936901,22839,0,23981,18271,15987,0,0,0,0,0,0,0,0,0,2020-12-08
323,Sam,5r33qw5,20,3,Takedar,7489594,0,6306851,0,0,0,0,0,0,958342,224401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
324,Sam,5r33qw5,20,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
325,Sam,5r33qw5,20,5,Takedar,12403330,802889,3425170,0,0,0,0,0,0,0,2394620,2478811,2266670,223,331744,694841,0,0,4226,0,0,0,4130,0,0,2020-12-08
326,Sam,5r33qw5,20,6,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
327,Sam,5r33qw5,20,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
328,王洋,459k745,20,0,Lojak,5853590,0,0,0,0,0,0,0,0,0,1045734,0,0,0,0,4807856,0,0,0,0,0,0,0,0,0,2020-12-08
329,王洋,459k745,20,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
330,王洋,459k745,20,2,Takedar,5721339,3567273,0,0,336622,0,0,0,294945,0,1077280,56724,0,53238,286273,48979,0,0,0,0,0,0,0,0,0,2020-12-08
331,王洋,459k745,20,3,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
332,王洋,459k745,20,4,Lojak,9744021,4962715,180,0,271500,0,306712,0,286913,0,3915999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
333,王洋,459k745,20,5,Takedar,1806433,815572,990860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
334,王洋,459k745,20,6,Lojak,5892471,0,873593,0,0,0,0,0,0,4980926,0,0,0,0,0,0,37951,0,0,0,0,0,0,0,0,2020-12-08
335,王洋,459k745,20,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
336,417731549,y66xd7n,16,0,Lojak,6491829,737086,0,0,0,0,0,0,0,0,4347748,0,0,28289,13190,166548,1197433,0,0,1135,0,0,0,0,396,2020-12-08
337,417731549,y66xd7n,16,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
338,417731549,y66xd7n,16,2,Takedar,4875276,0,0,0,0,0,0,0,0,1833827,0,0,3041448,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
339,417731549,y66xd7n,16,3,Takedar,2141691,0,0,0,0,0,0,0,0,2141626,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,2020-12-08
340,417731549,y66xd7n,16,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
341,417731549,y66xd7n,16,5,Takedar,7715464,1093182,1506167,0,0,0,0,0,0,0,0,3503150,0,1611174,0,0,0,0,0,707,0,1002,0,79,0,2020-12-08
342,417731549,y66xd7n,16,6,Lojak,7197252,0,0,0,1590,0,0,0,0,0,7195517,0,0,0,0,0,0,0,0,43,0,0,50,0,50,2020-12-08
343,417731549,y66xd7n,16,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
344,劍來,3239p74,16,0,Lojak,6772810,169342,2453011,309431,456,123272,241991,156392,0,0,3233989,0,0,0,0,0,84921,0,0,0,0,0,0,0,0,2020-12-08
345,劍來,3239p74,16,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
346,劍來,3239p74,16,2,Takedar,7118906,0,0,0,17325,0,0,0,0,1511945,2249058,0,0,2742883,206984,197621,193087,0,0,0,0,0,0,0,0,2020-12-08
347,劍來,3239p74,16,3,Takedar,6046081,0,0,0,0,0,0,0,0,2781455,0,0,1312088,0,1952462,0,0,0,0,0,0,0,75,0,0,2020-12-08
348,劍來,3239p74,16,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
349,劍來,3239p74,16,5,Takedar,5735576,0,0,0,0,0,0,0,0,0,1991989,0,3743586,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
350,劍來,3239p74,16,6,Lojak,1342003,222517,322013,256918,0,165219,113134,169001,93198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
351,劍來,3239p74,16,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
352,剑指苍穹,d55nkr9,21,0,Lojak,2266705,10324,158269,0,0,114130,149527,1270197,0,0,0,256311,0,0,0,0,307943,0,0,0,0,0,0,0,0,2020-12-08
353,剑指苍穹,d55nkr9,21,1,Lojak,3680875,0,0,0,0,0,1758851,0,0,0,0,0,0,894511,0,0,1027511,0,0,0,0,0,0,0,0,2020-12-08
354,剑指苍穹,d55nkr9,21,2,Takedar,5664284,166865,105866,162861,71571,93137,2095559,199076,1287780,1251297,43877,37532,0,61465,47866,39526,0,0,0,0,0,0,0,0,0,2020-12-08
355,剑指苍穹,d55nkr9,21,3,Takedar,4273778,135821,125272,104888,1286598,144394,135403,151994,161626,31541,43877,40797,0,40797,1847555,0,23209,0,0,0,0,0,0,0,0,2020-12-08
356,剑指苍穹,d55nkr9,21,4,Lojak,4882494,0,0,0,1050061,0,0,0,0,122969,184442,241337,0,202233,2834807,49444,197045,0,0,0,0,0,0,152,0,2020-12-08
357,剑指苍穹,d55nkr9,21,5,Takedar,1291430,0,0,0,0,0,0,0,0,1291430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
358,剑指苍穹,d55nkr9,21,6,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
359,剑指苍穹,d55nkr9,21,7,Jukk,4838385,0,138264,185415,177978,171894,153650,95975,1025939,0,65816,49693,49322,0,2724435,0,0,0,0,0,0,0,0,0,0,2020-12-08
360,书生Academy,65eqmym,20,0,Lojak,5319506,1112310,940882,0,0,0,0,0,3266313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
361,书生Academy,65eqmym,20,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
362,书生Academy,65eqmym,20,2,Takedar,5325864,1063758,0,0,0,0,0,0,1539561,0,945976,0,0,0,0,511,1776057,0,0,0,0,0,0,0,0,2020-12-08
363,书生Academy,65eqmym,20,3,Takedar,5286401,1048944,937311,0,0,0,0,0,0,0,0,0,0,115897,0,3184246,0,0,0,0,0,0,0,0,0,2020-12-08
364,书生Academy,65eqmym,20,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
365,书生Academy,65eqmym,20,5,Takedar,5183969,1067208,925509,0,0,0,0,1481407,0,0,0,0,0,4608,0,1705236,0,0,0,0,0,0,0,0,0,2020-12-08
366,书生Academy,65eqmym,20,6,Lojak,5030803,0,0,0,0,0,0,0,0,1089744,956553,0,0,1452595,569,0,1531340,0,0,0,0,0,0,0,0,2020-12-08
367,书生Academy,65eqmym,20,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
368,小怪兽,65ymgpr,24,0,Lojak,3181835,92447,1666821,0,0,119065,100426,82958,0,0,0,95294,0,0,0,0,1024821,0,0,0,0,0,0,0,0,2020-12-08
369,小怪兽,65ymgpr,24,1,Lojak,3158503,0,0,0,0,0,0,0,920742,627985,1609775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
370,小怪兽,65ymgpr,24,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
371,小怪兽,65ymgpr,24,3,Takedar,3406411,90056,0,97831,86124,0,113661,0,1170516,0,1775773,0,0,72447,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
372,小怪兽,65ymgpr,24,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
373,小怪兽,65ymgpr,24,5,Takedar,3273292,74319,1654312,106219,116827,0,66938,0,0,0,0,0,0,81584,0,67869,1105220,0,0,0,0,0,0,0,0,2020-12-08
374,小怪兽,65ymgpr,24,6,Lojak,3367492,111042,1800760,106566,0,120114,120111,111176,997719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
375,小怪兽,65ymgpr,24,7,Jukk,3439962,0,0,0,145422,68679,1020447,79511,76250,0,1857187,89190,0,0,103273,0,0,0,0,0,0,0,0,0,0,2020-12-08
376,玖念,rgyn7nx,20,0,Lojak,3478270,0,1633381,120624,0,96057,7316,116337,0,0,0,36123,0,0,0,0,1468429,0,0,0,0,0,0,0,0,2020-12-08
377,玖念,rgyn7nx,20,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
378,玖念,rgyn7nx,20,2,Takedar,3808911,0,0,0,0,0,0,0,0,149387,2607459,0,0,0,818869,127467,105727,0,0,0,0,0,0,0,0,2020-12-08
379,玖念,rgyn7nx,20,3,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
380,玖念,rgyn7nx,20,4,Lojak,3786846,1159270,1516882,239970,0,111023,12567,605,746527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
381,玖念,rgyn7nx,20,5,Takedar,3688525,180156,2473203,0,5477,0,215430,0,0,0,0,22472,0,791786,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
382,玖念,rgyn7nx,20,6,Lojak,3538541,0,0,0,0,0,0,0,0,0,2892793,0,0,0,645346,0,0,0,0,0,0,0,375,0,25,2020-12-08
383,玖念,rgyn7nx,20,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
384,冲冲冲,qk53q63,8,0,Lojak,7217840,2548947,234217,511935,31778,472128,528087,1118299,1755877,0,0,0,0,0,0,0,16567,0,0,0,0,0,0,0,0,2020-12-08
385,冲冲冲,qk53q63,8,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
386,冲冲冲,qk53q63,8,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
387,冲冲冲,qk53q63,8,3,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
388,冲冲冲,qk53q63,8,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
389,冲冲冲,qk53q63,8,5,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
390,冲冲冲,qk53q63,8,6,Lojak,7048606,2591077,153017,409573,46414,516455,591208,2316473,424386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
391,冲冲冲,qk53q63,8,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
