,玩家名称,玩家编号,总突击伤害,泰坦编号,泰坦名称,泰坦伤害,头部(装甲),身体(装甲),左臂(装甲),右臂(装甲),左手(装甲),右手(装甲),左腿(装甲),右腿(装甲),头部(肉体),身体(肉体),左臂(肉体),右臂(肉体),左手(肉体),右手(肉体),左腿(肉体),右腿(肉体),头部(骨架),身体(骨架),左臂(骨架),右臂(骨架),左手(骨架),右手(骨架),左腿(骨架),右腿(骨架),timestamp
312,剑指苍穹,d55nkr9,20,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
313,剑指苍穹,d55nkr9,20,1,Takedar,5388122,117607,161246,0,191057,734154,187571,1242999,142333,0,0,0,0,2611133,0,0,0,0,0,17,0,0,0,0,0,2021-01-05
314,剑指苍穹,d55nkr9,20,2,Terro,9759797,113037,0,0,134901,0,0,0,0,0,6295920,0,0,495285,0,1215838,1504759,0,0,52,0,0,0,0,0,2021-01-05
315,剑指苍穹,d55nkr9,20,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
316,剑指苍穹,d55nkr9,20,4,Jukk,5479422,0,0,0,0,0,0,461599,1097362,0,144822,0,92789,0,0,0,3682813,0,0,0,0,0,35,0,0,2021-01-05
317,剑指苍穹,d55nkr9,20,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
318,剑指苍穹,d55nkr9,20,6,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
319,剑指苍穹,d55nkr9,20,7,Takedar,5407052,94505,102404,143830,154080,205621,212249,1183918,895612,0,0,0,0,0,0,0,2414830,0,0,0,0,0,0,0,0,2021-01-05
320,Hts,87ee6rw,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
321,Hts,87ee6rw,12,1,Takedar,8146010,4461756,1656173,0,0,0,0,0,0,2028080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
322,Hts,87ee6rw,12,2,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
323,Hts,87ee6rw,12,3,Jukk,9400607,0,0,0,0,0,0,5969852,0,0,1741851,0,0,0,1688904,0,0,0,0,0,0,0,0,0,0,2021-01-05
324,Hts,87ee6rw,12,4,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
325,Hts,87ee6rw,12,5,Terro,8084214,0,0,0,0,0,0,0,0,0,2410075,0,0,0,0,5674139,0,0,0,0,0,0,0,0,0,2021-01-05
326,Hts,87ee6rw,12,6,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
327,Hts,87ee6rw,12,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
328,13,y66xd7n,11,0,Takedar,8098667,6004,308617,0,0,0,753013,0,11589,0,0,0,5400080,1619363,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
329,13,y66xd7n,11,1,Takedar,8191770,0,0,0,0,0,0,0,0,1706484,6485286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
330,13,y66xd7n,11,2,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
331,13,y66xd7n,11,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
332,13,y66xd7n,11,4,Jukk,4596852,0,4596852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
333,13,y66xd7n,11,5,Terro,3339762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3339762,0,0,0,0,0,0,0,0,0,2021-01-05
334,13,y66xd7n,11,6,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
335,13,y66xd7n,11,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
336,王洋,459k745,16,0,Takedar,5525838,1082801,0,0,0,0,0,0,0,4441615,0,0,0,0,0,0,0,0,1421,0,0,0,0,0,0,2021-01-05
337,王洋,459k745,16,1,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
338,王洋,459k745,16,2,Terro,1219733,0,0,0,0,0,0,0,0,0,1219733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
339,王洋,459k745,16,3,Jukk,5796122,0,0,0,0,0,0,330462,1729910,0,962352,0,2195634,0,577743,0,0,0,0,0,18,0,0,0,0,2021-01-05
340,王洋,459k745,16,4,Jukk,5622300,0,0,0,0,0,0,382197,0,0,0,0,0,0,0,3725725,1514378,0,0,0,0,0,0,0,0,2021-01-05
341,王洋,459k745,16,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
342,王洋,459k745,16,6,Terro,3304124,0,0,0,0,0,0,0,0,0,3045516,0,0,0,0,7855,250752,0,0,0,0,0,0,0,0,2021-01-05
343,王洋,459k745,16,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
344,星心,5kmw2m5,22,0,Takedar,3753583,283509,755636,0,874533,0,1400302,0,87133,0,0,0,0,313143,0,39032,0,0,0,172,0,0,0,120,0,2021-01-05
345,星心,5kmw2m5,22,1,Takedar,3399337,0,535271,0,0,0,0,0,0,2398070,465995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
346,星心,5kmw2m5,22,2,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
347,星心,5kmw2m5,22,3,Jukk,3985942,7536,0,0,0,0,0,58232,923685,0,996821,0,281544,0,1718122,0,0,0,0,0,0,0,0,0,0,2021-01-05
348,星心,5kmw2m5,22,4,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
349,星心,5kmw2m5,22,5,Terro,2800311,0,0,0,0,0,0,0,0,0,1009510,0,0,0,0,1109273,681475,0,0,0,0,51,0,0,0,2021-01-05
350,星心,5kmw2m5,22,6,Terro,3300639,1990,0,0,0,0,0,0,0,0,930614,0,0,0,0,142089,2225892,0,0,0,0,0,51,0,0,2021-01-05
351,星心,5kmw2m5,22,7,Takedar,2220718,0,0,0,0,0,0,0,0,2220718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
352,大风车吱呀吱,qq3k69r,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
353,大风车吱呀吱,qq3k69r,12,1,Takedar,6363233,164193,1351105,0,190147,159590,195214,157317,4145665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
354,大风车吱呀吱,qq3k69r,12,2,Terro,5569954,0,1115353,0,0,0,0,0,3533899,0,0,920701,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
355,大风车吱呀吱,qq3k69r,12,3,Jukk,6413982,0,0,0,0,0,0,0,1546431,0,3803427,0,0,0,1064123,0,0,0,0,0,0,0,0,0,0,2021-01-05
356,大风车吱呀吱,qq3k69r,12,4,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
357,大风车吱呀吱,qq3k69r,12,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
358,大风车吱呀吱,qq3k69r,12,6,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
359,大风车吱呀吱,qq3k69r,12,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
360,玖念,rgyn7nx,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
361,玖念,rgyn7nx,12,1,Takedar,4108217,1228772,1733183,0,206647,0,131155,0,0,0,0,0,0,0,0,808442,0,0,0,16,0,0,0,0,0,2021-01-05
362,玖念,rgyn7nx,12,2,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
363,玖念,rgyn7nx,12,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
364,玖念,rgyn7nx,12,4,Jukk,4216497,0,3033961,796,0,0,0,229312,273613,0,0,0,0,678813,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
365,玖念,rgyn7nx,12,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
366,玖念,rgyn7nx,12,6,Terro,2317290,160,0,0,0,0,0,0,0,0,1649122,0,0,0,0,0,667897,0,0,0,0,0,110,0,0,2021-01-05
367,玖念,rgyn7nx,12,7,Takedar,1887875,1180258,144035,148973,0,154233,0,260375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
368,红薯就是我的命,de99k4r,6,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
369,红薯就是我的命,de99k4r,6,1,Takedar,8480671,0,4412281,0,13548,0,0,0,700,0,0,0,0,0,3590466,462947,0,0,0,0,0,237,0,491,0,2021-01-05
370,红薯就是我的命,de99k4r,6,2,Terro,3122421,736,0,0,0,0,0,0,0,0,1554743,0,0,0,0,1566670,0,0,0,0,0,245,24,0,0,2021-01-05
371,红薯就是我的命,de99k4r,6,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
372,红薯就是我的命,de99k4r,6,4,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
373,红薯就是我的命,de99k4r,6,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
374,红薯就是我的命,de99k4r,6,6,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
375,红薯就是我的命,de99k4r,6,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
376,泰罗奥特曼,72qkpqp,24,0,Takedar,1448989,136641,509314,420913,80130,107132,38525,84070,72260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
377,泰罗奥特曼,72qkpqp,24,1,Takedar,1458032,300598,704735,0,0,0,0,0,0,0,0,0,452642,0,0,0,0,0,0,0,0,0,55,0,0,2021-01-05
378,泰罗奥特曼,72qkpqp,24,2,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
379,泰罗奥特曼,72qkpqp,24,3,Jukk,1532614,17255,721997,410226,23413,294837,20934,26535,17415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
380,泰罗奥特曼,72qkpqp,24,4,Jukk,1663186,11013,0,0,0,0,0,96809,614346,0,442534,478996,19265,0,0,0,0,0,0,0,0,27,192,0,0,2021-01-05
381,泰罗奥特曼,72qkpqp,24,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
382,泰罗奥特曼,72qkpqp,24,6,Terro,1693179,137,639744,0,4079,60573,0,87056,445486,0,0,438765,0,0,17336,0,0,0,0,0,0,0,0,0,0,2021-01-05
383,泰罗奥特曼,72qkpqp,24,7,Takedar,1643410,88678,922816,49716,55191,0,0,516508,0,0,0,0,0,10416,0,0,0,0,0,0,0,0,68,0,13,2021-01-05
384,简云,5r3rb43,4,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
385,简云,5r3rb43,4,1,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
386,简云,5r3rb43,4,2,Terro,4876587,0,0,0,0,0,0,0,0,0,4032481,0,0,0,0,451287,392818,0,0,0,0,0,0,0,0,2021-01-05
387,简云,5r3rb43,4,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
388,简云,5r3rb43,4,4,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
389,简云,5r3rb43,4,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
390,简云,5r3rb43,4,6,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
391,简云,5r3rb43,4,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
392,Vanhelsing,g9r74w8,0,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
393,Vanhelsing,g9r74w8,0,1,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
394,Vanhelsing,g9r74w8,0,2,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
395,Vanhelsing,g9r74w8,0,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
396,Vanhelsing,g9r74w8,0,4,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
397,Vanhelsing,g9r74w8,0,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
398,Vanhelsing,g9r74w8,0,6,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
399,Vanhelsing,g9r74w8,0,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-05
