,玩家名称,玩家编号,总突击伤害,泰坦编号,泰坦名称,泰坦伤害,头部(装甲),身体(装甲),左臂(装甲),右臂(装甲),左手(装甲),右手(装甲),左腿(装甲),右腿(装甲),头部(肉体),身体(肉体),左臂(肉体),右臂(肉体),左手(肉体),右手(肉体),左腿(肉体),右腿(肉体),头部(骨架),身体(骨架),左臂(骨架),右臂(骨架),左手(骨架),右手(骨架),左腿(骨架),右腿(骨架),timestamp
311,十六夜,e4w4gp8,16,7,Takedar,7536211,3139990,231172,3224838,181951,0,0,0,0,0,0,85571,0,0,233547,125855,313234,0,0,0,0,49,0,0,0,2021-01-09
312,书生Academy,65eqmym,20,0,Takedar,5563677,1070598,927346,0,0,0,0,0,3565732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
313,书生Academy,65eqmym,20,1,Takedar,5914287,0,0,0,0,0,0,0,1014975,0,3445998,0,0,0,0,1453261,0,0,0,0,0,17,34,0,0,2021-01-09
314,书生Academy,65eqmym,20,2,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
315,书生Academy,65eqmym,20,3,Jukk,5737186,0,989032,0,0,0,1400248,384,0,0,0,0,0,3347521,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
316,书生Academy,65eqmym,20,4,Jukk,5815130,0,0,0,0,0,0,0,1491992,0,1013420,0,0,0,3309716,0,0,0,0,0,0,0,0,0,0,2021-01-09
317,书生Academy,65eqmym,20,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
318,书生Academy,65eqmym,20,6,Terro,4735508,0,0,0,0,0,0,0,0,0,931822,8057,0,1028622,8681,0,2758324,0,0,0,0,0,0,0,0,2021-01-09
319,书生Academy,65eqmym,20,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
320,剑指苍穹,d55nkr9,20,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
321,剑指苍穹,d55nkr9,20,1,Takedar,5423908,2042853,174856,193901,171113,170533,0,1170769,1260428,0,0,0,0,0,239452,0,0,0,0,0,0,0,0,0,0,2021-01-09
322,剑指苍穹,d55nkr9,20,2,Terro,5006376,0,214307,0,0,915367,2161288,348100,138857,0,0,1228454,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
323,剑指苍穹,d55nkr9,20,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
324,剑指苍穹,d55nkr9,20,4,Jukk,5718704,0,0,0,0,185118,2386634,217870,1290055,0,334700,1304324,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
325,剑指苍穹,d55nkr9,20,5,Terro,5098523,0,0,103274,0,0,1602305,1050362,0,0,240204,125484,0,248746,592834,0,1135311,0,0,0,0,0,0,0,0,2021-01-09
326,剑指苍穹,d55nkr9,20,6,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
327,剑指苍穹,d55nkr9,20,7,Takedar,5546269,192930,175473,165648,178064,0,179218,1300908,152132,0,0,0,0,0,2075242,966105,160545,0,0,0,0,0,0,0,0,2021-01-09
328,王洋,459k745,18,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
329,王洋,459k745,18,1,Takedar,4727068,1879233,0,0,0,0,0,0,402423,0,923743,0,1521297,0,0,0,0,0,0,0,0,0,369,0,0,2021-01-09
330,王洋,459k745,18,2,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
331,王洋,459k745,18,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
332,王洋,459k745,18,4,Jukk,4944653,897389,2902736,634648,0,509879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
333,王洋,459k745,18,5,Terro,5551427,0,0,0,0,0,0,0,0,0,18574,0,2965475,0,1055979,724745,786051,0,0,0,0,0,0,0,599,2021-01-09
334,王洋,459k745,18,6,Terro,5618568,0,0,0,3755,0,0,0,0,0,1116180,0,4498633,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
335,王洋,459k745,18,7,Takedar,4213016,0,0,0,0,0,0,0,0,4213016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
336,Angela,ny32m8q,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
337,Angela,ny32m8q,12,1,Takedar,8030721,3676,2380475,2105,68810,1310112,4153251,9455,0,0,0,0,0,0,102833,0,0,0,0,0,0,0,0,0,0,2021-01-09
338,Angela,ny32m8q,12,2,Terro,7083747,0,0,0,58825,0,0,0,0,0,2411138,0,0,0,1639511,0,2973896,0,0,0,0,0,375,0,0,2021-01-09
339,Angela,ny32m8q,12,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
340,Angela,ny32m8q,12,4,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
341,Angela,ny32m8q,12,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
342,Angela,ny32m8q,12,6,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
343,Angela,ny32m8q,12,7,Takedar,7923497,7854,2505324,0,0,0,0,2860347,2337096,0,0,0,0,0,59613,0,153260,0,0,0,0,0,0,0,0,2021-01-09
344,简云,5r3rb43,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
345,简云,5r3rb43,12,1,Takedar,5844847,1348872,3898502,144183,189665,0,0,108450,95961,0,0,0,0,59153,0,0,0,0,0,0,0,0,56,0,0,2021-01-09
346,简云,5r3rb43,12,2,Terro,3423136,0,0,0,0,0,0,0,0,0,3423136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
347,简云,5r3rb43,12,3,Jukk,2693562,11838,1777632,190709,171417,65534,92280,239254,144894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
348,简云,5r3rb43,12,4,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
349,简云,5r3rb43,12,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
350,简云,5r3rb43,12,6,Terro,1974524,0,0,0,0,0,0,0,0,0,1974524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
351,简云,5r3rb43,12,7,Takedar,2166701,1255549,128259,87197,128670,0,205281,165241,93918,0,0,0,0,102583,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
352,玖念,rgyn7nx,15,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
353,玖念,rgyn7nx,15,1,Takedar,7588209,2357292,1761420,230079,91466,130067,0,12133,119242,0,1982189,0,0,0,0,904317,0,0,0,0,0,0,0,0,0,2021-01-09
354,玖念,rgyn7nx,15,2,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
355,玖念,rgyn7nx,15,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
356,玖念,rgyn7nx,15,4,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
357,玖念,rgyn7nx,15,5,Terro,3777562,0,0,0,0,0,0,162,1515879,0,1078805,0,0,0,24009,248769,909935,0,0,0,0,0,0,0,0,2021-01-09
358,玖念,rgyn7nx,15,6,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
359,玖念,rgyn7nx,15,7,Takedar,4191104,1300062,1850102,0,271124,0,0,0,0,0,0,0,0,0,690288,0,79231,0,0,0,0,0,295,0,0,2021-01-09
360,星心,5kmw2m5,16,0,Takedar,3830317,167032,1122344,0,92545,59455,71556,0,0,1226604,685421,0,0,0,0,404941,0,0,0,415,0,0,0,0,0,2021-01-09
361,星心,5kmw2m5,16,1,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
362,星心,5kmw2m5,16,2,Terro,3599439,0,800139,0,173,0,0,732822,139575,0,0,1452267,0,282782,191678,0,0,0,0,0,0,0,0,0,0,2021-01-09
363,星心,5kmw2m5,16,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
364,星心,5kmw2m5,16,4,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
365,星心,5kmw2m5,16,5,Terro,2626647,173,899037,305156,173,82634,143101,91868,1104504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
366,星心,5kmw2m5,16,6,Terro,771845,0,0,0,0,0,0,0,632730,0,0,0,0,0,139114,0,0,0,0,0,0,0,0,0,0,2021-01-09
367,星心,5kmw2m5,16,7,Takedar,3908624,185218,1084475,55229,68786,1984173,130591,161267,73067,0,0,64904,0,0,0,52319,48589,0,0,0,0,0,0,0,0,2021-01-09
368,泰罗奥特曼,72qkpqp,20,0,Takedar,1886708,82140,1240542,0,41763,32063,14719,0,0,0,0,0,0,0,0,475131,0,0,0,346,0,0,0,0,0,2021-01-09
369,泰罗奥特曼,72qkpqp,20,1,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
370,泰罗奥特曼,72qkpqp,20,2,Terro,1711831,25776,0,0,29855,0,0,18332,0,0,539928,456760,0,176410,30760,0,434006,0,0,0,0,0,0,0,0,2021-01-09
371,泰罗奥特曼,72qkpqp,20,3,Jukk,2050017,20366,1083159,30276,7926,0,34690,32417,376310,0,0,0,0,464870,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
372,泰罗奥特曼,72qkpqp,20,4,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
373,泰罗奥特曼,72qkpqp,20,5,Terro,1889753,138,1109703,38544,0,0,0,387103,0,0,0,0,0,354264,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
374,泰罗奥特曼,72qkpqp,20,6,Terro,1858550,94132,0,0,48011,0,0,0,0,0,736455,34312,0,17531,452723,32993,442389,0,0,0,0,0,0,0,0,2021-01-09
375,泰罗奥特曼,72qkpqp,20,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
376,Vanhelsing,g9r74w8,0,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
377,Vanhelsing,g9r74w8,0,1,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
378,Vanhelsing,g9r74w8,0,2,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
379,Vanhelsing,g9r74w8,0,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
380,Vanhelsing,g9r74w8,0,4,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
381,Vanhelsing,g9r74w8,0,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
382,Vanhelsing,g9r74w8,0,6,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
383,Vanhelsing,g9r74w8,0,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
384,红薯就是我的命,de99k4r,0,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
385,红薯就是我的命,de99k4r,0,1,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
386,红薯就是我的命,de99k4r,0,2,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
387,红薯就是我的命,de99k4r,0,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
388,红薯就是我的命,de99k4r,0,4,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
389,红薯就是我的命,de99k4r,0,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
390,红薯就是我的命,de99k4r,0,6,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
391,红薯就是我的命,de99k4r,0,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-09
