,玩家名称,玩家编号,总突击伤害,泰坦编号,泰坦名称,泰坦伤害,头部(装甲),身体(装甲),左臂(装甲),右臂(装甲),左手(装甲),右手(装甲),左腿(装甲),右腿(装甲),头部(肉体),身体(肉体),左臂(肉体),右臂(肉体),左手(肉体),右手(肉体),左腿(肉体),右腿(肉体),头部(骨架),身体(骨架),左臂(骨架),右臂(骨架),左手(骨架),右手(骨架),左腿(骨架),右腿(骨架),timestamp
314,红薯就是我的命,de99k4r,13,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
315,红薯就是我的命,de99k4r,13,3,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
316,红薯就是我的命,de99k4r,13,4,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
317,红薯就是我的命,de99k4r,13,5,Jukk,9015881,246,0,0,0,0,0,2883470,0,0,1823905,2424881,0,1883378,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
318,红薯就是我的命,de99k4r,13,6,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
319,红薯就是我的命,de99k4r,13,7,Terro,8455573,0,0,0,0,0,0,0,0,0,1809788,1863241,2755942,0,0,2025350,0,0,0,1127,0,123,0,0,0,2021-01-12
320,劍來,3239p74,13,0,Jukk,4367244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4367244,0,0,0,0,0,0,0,0,2021-01-12
321,劍來,3239p74,13,1,Jukk,2594738,10515,280251,238469,23829,1482557,304807,97798,156509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
322,劍來,3239p74,13,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
323,劍來,3239p74,13,3,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
324,劍來,3239p74,13,4,Jukk,7457473,0,2101815,0,0,3179612,393173,149380,218717,0,0,1414774,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
325,劍來,3239p74,13,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
326,劍來,3239p74,13,6,Terro,2797453,0,0,0,0,2797453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
327,劍來,3239p74,13,7,Terro,7162873,17883,2005026,260144,0,432789,258413,282493,137248,0,0,0,0,3768873,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
328,星心,5kmw2m5,20,0,Jukk,4145959,10567,0,0,1970936,0,0,113993,76382,0,1053707,0,463637,330341,126341,0,0,0,0,52,0,0,0,0,0,2021-01-12
329,星心,5kmw2m5,20,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
330,星心,5kmw2m5,20,2,Takedar,3957539,0,0,0,0,0,0,0,0,2525838,929497,0,109837,54177,252764,0,85109,0,0,203,0,31,0,78,0,2021-01-12
331,星心,5kmw2m5,20,3,Terro,3873839,3844,0,0,0,0,0,0,0,0,929129,298104,0,0,1615957,84643,941740,0,0,0,0,418,0,0,0,2021-01-12
332,星心,5kmw2m5,20,4,Jukk,4077571,2275,0,0,0,0,0,92633,838957,0,964307,0,262947,351371,1564816,0,0,0,0,261,0,0,0,0,0,2021-01-12
333,星心,5kmw2m5,20,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
334,星心,5kmw2m5,20,6,Terro,3677864,0,0,0,0,0,0,2233181,0,0,1164697,0,0,0,0,0,279985,0,0,0,0,0,0,0,0,2021-01-12
335,星心,5kmw2m5,20,7,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
336,简云,5r3rb43,13,0,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
337,简云,5r3rb43,13,1,Jukk,1732969,0,1732969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
338,简云,5r3rb43,13,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
339,简云,5r3rb43,13,3,Terro,5829988,30319,0,0,0,0,0,0,0,0,5170590,219034,0,0,198652,146605,64748,0,0,0,0,18,0,0,18,2021-01-12
340,简云,5r3rb43,13,4,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
341,简云,5r3rb43,13,5,Jukk,5775129,0,0,0,0,0,0,176521,2300315,0,3036763,0,261378,0,0,0,0,0,0,0,0,0,151,0,0,2021-01-12
342,简云,5r3rb43,13,6,Terro,4685409,0,0,0,0,0,0,0,0,0,4685409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
343,简云,5r3rb43,13,7,Terro,1063516,12398,0,0,0,0,0,0,0,0,379079,206853,190572,0,0,107807,166672,0,0,0,0,0,132,0,0,2021-01-12
344,莫日咸菜菜鱼,byk4pmq,8,0,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
345,莫日咸菜菜鱼,byk4pmq,8,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
346,莫日咸菜菜鱼,byk4pmq,8,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
347,莫日咸菜菜鱼,byk4pmq,8,3,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
348,莫日咸菜菜鱼,byk4pmq,8,4,Jukk,7439773,0,4622194,0,182589,0,268098,344215,1661769,0,0,199459,0,161447,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
349,莫日咸菜菜鱼,byk4pmq,8,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
350,莫日咸菜菜鱼,byk4pmq,8,6,Terro,7481151,0,4492222,0,243931,0,0,313774,1724216,0,0,241522,0,207755,257728,0,0,0,0,0,0,0,0,0,0,2021-01-12
351,莫日咸菜菜鱼,byk4pmq,8,7,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
352,13,y66xd7n,9,0,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
353,13,y66xd7n,9,1,Jukk,1158422,17430,282770,1255,0,538661,0,318304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
354,13,y66xd7n,9,2,Takedar,8083020,0,0,0,0,0,0,0,0,1449080,3880342,0,0,0,0,0,2751948,0,0,0,0,0,0,0,1648,2021-01-12
355,13,y66xd7n,9,3,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
356,13,y66xd7n,9,4,Jukk,4670575,0,4176599,0,0,0,0,0,0,0,0,0,0,493976,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
357,13,y66xd7n,9,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
358,13,y66xd7n,9,6,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
359,13,y66xd7n,9,7,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
360,玖念,rgyn7nx,11,0,Jukk,1703511,0,0,0,0,0,0,0,0,0,1703511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
361,玖念,rgyn7nx,11,1,Jukk,1970475,490,0,0,0,0,0,0,0,0,1104877,0,59356,0,805750,0,0,0,0,0,0,0,0,0,0,2021-01-12
362,玖念,rgyn7nx,11,2,Takedar,2911014,0,0,0,0,0,0,0,0,1172315,1738699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
363,玖念,rgyn7nx,11,3,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
364,玖念,rgyn7nx,11,4,Jukk,1535142,0,0,0,0,0,0,6339,6283,0,301204,0,0,191636,1029646,0,0,0,0,32,0,0,0,0,0,2021-01-12
365,玖念,rgyn7nx,11,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
366,玖念,rgyn7nx,11,6,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
367,玖念,rgyn7nx,11,7,Terro,4323554,327,0,0,0,0,0,0,0,0,3087900,0,0,0,105166,246323,883836,0,0,0,0,0,0,0,0,2021-01-12
368,泰罗奥特曼,72qkpqp,20,0,Jukk,1889843,48988,726218,489632,43670,49997,21154,32510,435508,0,0,42161,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
369,泰罗奥特曼,72qkpqp,20,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
370,泰罗奥特曼,72qkpqp,20,2,Takedar,3692671,0,0,0,0,0,0,0,0,329079,2344505,0,597286,0,420132,0,0,0,1654,13,0,0,0,0,0,2021-01-12
371,泰罗奥特曼,72qkpqp,20,3,Terro,509460,0,8295,0,0,0,0,0,501164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
372,泰罗奥特曼,72qkpqp,20,4,Jukk,1996980,32656,0,0,0,0,0,18984,423973,0,823548,0,105974,484005,107008,0,0,0,238,576,0,14,0,0,0,2021-01-12
373,泰罗奥特曼,72qkpqp,20,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
374,泰罗奥特曼,72qkpqp,20,6,Terro,2113854,3549,0,0,0,0,0,0,0,0,1251873,0,0,0,0,544823,313162,0,0,59,0,0,29,0,357,2021-01-12
375,泰罗奥特曼,72qkpqp,20,7,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
376,十六夜,e4w4gp8,0,0,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
377,十六夜,e4w4gp8,0,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
378,十六夜,e4w4gp8,0,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
379,十六夜,e4w4gp8,0,3,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
380,十六夜,e4w4gp8,0,4,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
381,十六夜,e4w4gp8,0,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
382,十六夜,e4w4gp8,0,6,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
383,十六夜,e4w4gp8,0,7,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12
