,玩家名称,玩家编号,总突击伤害,泰坦编号,泰坦名称,泰坦伤害,头部(装甲),身体(装甲),左臂(装甲),右臂(装甲),左手(装甲),右手(装甲),左腿(装甲),右腿(装甲),头部(肉体),身体(肉体),左臂(肉体),右臂(肉体),左手(肉体),右手(肉体),左腿(肉体),右腿(肉体),头部(骨架),身体(骨架),左臂(骨架),右臂(骨架),左手(骨架),右手(骨架),左腿(骨架),右腿(骨架),timestamp
307,垃圾游戏！,y66xd7n,24,3,Jukk,4224560,0,0,0,0,0,0,0,0,0,4224560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
308,垃圾游戏！,y66xd7n,24,4,Lojak,5551013,0,0,0,67774,0,0,0,0,0,5483101,0,0,0,0,0,0,137,0,0,0,0,0,0,0,2020-11-09
309,垃圾游戏！,y66xd7n,24,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
310,垃圾游戏！,y66xd7n,24,6,Jukk,5659383,800448,0,0,0,0,0,0,0,0,16140,4808376,0,34417,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
311,垃圾游戏！,y66xd7n,24,7,Takedar,5648211,0,0,0,0,0,0,0,0,4536022,1099398,0,12790,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
312,Nuclear,r5p22d4,24,0,Takedar,1604902,0,0,0,0,0,0,0,0,1604902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
313,Nuclear,r5p22d4,24,1,Takedar,9153118,0,2652309,282139,0,703706,0,0,0,1714041,2702685,0,0,0,0,1098235,0,0,0,0,0,0,0,0,0,2020-11-09
314,Nuclear,r5p22d4,24,2,Jukk,5314289,1733906,0,0,0,0,0,0,0,0,1950618,0,0,0,0,1626924,0,0,2839,0,0,0,0,0,0,2020-11-09
315,Nuclear,r5p22d4,24,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
316,Nuclear,r5p22d4,24,4,Lojak,4293895,0,0,0,0,0,0,0,0,1692396,2601498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
317,Nuclear,r5p22d4,24,5,Lojak,3911550,0,0,0,0,0,0,0,0,0,1583907,0,0,1159978,0,0,1167664,0,0,0,0,0,0,0,0,2020-11-09
318,Nuclear,r5p22d4,24,6,Jukk,2778476,1678760,1099716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
319,Nuclear,r5p22d4,24,7,Takedar,5418957,0,0,0,0,0,0,0,0,1720497,2617346,0,1081113,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
320,大风车吱呀吱,qq3k69r,24,0,Takedar,5381549,985843,2478930,0,0,0,0,0,0,1916776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
321,大风车吱呀吱,qq3k69r,24,1,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
322,大风车吱呀吱,qq3k69r,24,2,Jukk,5135490,0,4269774,0,0,1811,603,863301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
323,大风车吱呀吱,qq3k69r,24,3,Jukk,5215697,0,1045533,0,0,0,0,1426039,2744125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
324,大风车吱呀吱,qq3k69r,24,4,Lojak,5314526,0,2494659,0,0,0,0,0,0,2819866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
325,大风车吱呀吱,qq3k69r,24,5,Lojak,5432360,241086,0,0,0,0,0,0,1447821,787075,2956377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
326,大风车吱呀吱,qq3k69r,24,6,Jukk,4494151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3071229,1422921,0,0,0,0,0,0,0,0,2020-11-09
327,大风车吱呀吱,qq3k69r,24,7,Takedar,1090252,0,1090252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
328,王洋,459k745,23,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
329,王洋,459k745,23,1,Takedar,5214993,4186573,1042,0,266028,0,294869,44874,213812,0,0,114562,0,93230,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
330,王洋,459k745,23,2,Jukk,5265713,2103798,0,1598687,0,201080,0,293789,0,0,923003,0,59720,0,85633,0,0,0,0,0,0,0,0,0,0,2020-11-09
331,王洋,459k745,23,3,Jukk,4163984,0,0,0,0,0,0,0,0,0,0,0,2111486,0,0,1694286,358211,0,0,0,0,0,0,0,0,2020-11-09
332,王洋,459k745,23,4,Lojak,5038776,4159309,173,0,0,0,0,230819,178138,0,0,213952,0,0,256266,0,0,0,0,0,0,0,117,0,0,2020-11-09
333,王洋,459k745,23,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
334,王洋,459k745,23,6,Jukk,4814173,0,1757361,2287413,230157,0,317138,0,222102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
335,王洋,459k745,23,7,Takedar,5016341,2070232,792777,238937,0,255445,0,1448256,0,0,0,0,0,0,0,0,210692,0,0,0,0,0,0,0,0,2020-11-09
336,简云,5r3rb43,24,0,Takedar,4509730,0,0,0,0,0,0,0,0,2456084,1848906,170,204568,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
337,简云,5r3rb43,24,1,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
338,简云,5r3rb43,24,2,Jukk,4518983,247239,3786605,65484,97474,54517,78134,118302,71225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
339,简云,5r3rb43,24,3,Jukk,4530345,48501,3836287,180446,122631,45080,0,106984,66219,0,0,0,0,0,124192,0,0,0,0,0,0,0,0,0,0,2020-11-09
340,简云,5r3rb43,24,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
341,简云,5r3rb43,24,5,Lojak,9074189,159831,3928764,72875,3437,0,205711,44401,124368,3316842,344640,379995,0,0,0,390496,102266,0,0,521,0,34,0,0,0,2020-11-09
342,简云,5r3rb43,24,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
343,简云,5r3rb43,24,7,Takedar,4615108,1535246,0,153587,0,0,0,0,0,1206372,194990,0,119202,67519,108556,0,1229632,0,0,0,0,0,0,0,0,2020-11-09
344,Kean,8pqwmed,19,0,Takedar,4857239,252017,8298,114364,118056,132953,155944,79116,0,0,0,0,0,0,0,935596,3060890,0,0,0,0,0,0,0,0,2020-11-09
345,Kean,8pqwmed,19,1,Takedar,101140,0,0,0,0,0,0,0,0,0,0,0,101140,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
346,Kean,8pqwmed,19,2,Jukk,4668642,15096,196130,31350,3778976,179791,264147,109379,93770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
347,Kean,8pqwmed,19,3,Jukk,3684070,34245,0,264961,123282,0,0,124061,0,0,138315,0,0,78922,1416124,0,1503904,0,0,0,0,0,254,0,0,2020-11-09
348,Kean,8pqwmed,19,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
349,Kean,8pqwmed,19,5,Lojak,5042453,0,1759900,0,0,0,0,0,869738,0,2412814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
350,Kean,8pqwmed,19,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
351,Kean,8pqwmed,19,7,Takedar,5056742,0,0,0,0,0,0,0,0,938709,4118033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
352,剑指苍穹,d55nkr9,21,0,Takedar,4199357,0,0,0,0,0,0,0,0,1782528,1171080,0,1245699,0,0,0,0,0,0,0,0,0,48,0,0,2020-11-09
353,剑指苍穹,d55nkr9,21,1,Takedar,4312233,0,0,0,216948,0,265816,1212771,0,1664134,952320,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2020-11-09
354,剑指苍穹,d55nkr9,21,2,Jukk,1442867,0,0,0,0,0,0,0,0,0,0,207237,0,0,0,1023567,211812,0,72,0,0,177,0,0,0,2020-11-09
355,剑指苍穹,d55nkr9,21,3,Jukk,2761287,0,1520391,0,0,0,0,0,1038541,0,0,0,0,0,202354,0,0,0,0,0,0,0,0,0,0,2020-11-09
356,剑指苍穹,d55nkr9,21,4,Lojak,4336156,0,0,0,0,0,0,0,946100,1525684,1003865,43285,0,0,0,62246,754974,0,0,0,0,0,0,0,0,2020-11-09
357,剑指苍穹,d55nkr9,21,5,Lojak,4282733,0,0,0,0,0,0,0,1010836,1429606,973759,46531,0,0,0,821999,0,0,0,0,0,0,0,0,0,2020-11-09
358,剑指苍穹,d55nkr9,21,6,Jukk,913252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913252,0,0,0,0,0,0,0,0,2020-11-09
359,剑指苍穹,d55nkr9,21,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
360,Sam,5r33qw5,15,0,Takedar,1738053,5949,1592082,0,0,0,0,0,0,0,0,0,0,21204,0,117964,0,0,0,0,0,568,0,243,40,2020-11-09
361,Sam,5r33qw5,15,1,Takedar,5280323,0,250169,0,0,0,0,0,0,4405168,0,0,0,0,0,0,624985,0,0,0,0,0,0,0,0,2020-11-09
362,Sam,5r33qw5,15,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
363,Sam,5r33qw5,15,3,Jukk,5501230,0,0,0,0,0,0,0,0,0,4865090,702,205,0,0,0,635211,0,0,0,0,0,20,0,0,2020-11-09
364,Sam,5r33qw5,15,4,Lojak,4727447,486533,23882,0,0,0,0,205,0,0,0,1287737,0,2925574,0,0,0,0,0,0,0,3514,0,0,0,2020-11-09
365,Sam,5r33qw5,15,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
366,Sam,5r33qw5,15,6,Jukk,3677319,56703,0,0,0,0,0,0,0,0,3620616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
367,Sam,5r33qw5,15,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
368,玖念,rgyn7nx,22,0,Takedar,2501385,0,0,0,0,0,0,0,0,834950,1047139,0,619295,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
369,玖念,rgyn7nx,22,1,Takedar,2982535,0,1181554,0,174349,0,142889,89350,0,791050,0,0,0,0,0,0,603341,0,0,0,0,0,0,0,0,2020-11-09
370,玖念,rgyn7nx,22,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
371,玖念,rgyn7nx,22,3,Jukk,2972979,1122,1085533,145802,41776,86600,0,926174,26986,0,0,0,0,0,20722,0,638260,0,0,0,0,0,0,0,0,2020-11-09
372,玖念,rgyn7nx,22,4,Lojak,2804509,85042,973943,202830,0,60157,432,847245,0,0,0,0,0,0,0,0,634774,0,0,0,0,0,84,0,0,2020-11-09
373,玖念,rgyn7nx,22,5,Lojak,1641425,0,0,0,136,0,0,0,0,0,983604,0,0,0,657685,0,0,0,0,0,0,0,0,0,0,2020-11-09
374,玖念,rgyn7nx,22,6,Jukk,2253401,8173,0,0,118975,0,124204,99002,124920,0,5381,0,0,136,0,1138286,634019,0,0,0,0,27,274,0,0,2020-11-09
375,玖念,rgyn7nx,22,7,Takedar,1075519,0,0,0,0,0,0,0,0,855437,73834,0,84599,0,61471,0,0,0,0,0,0,0,0,136,40,2020-11-09
376,小怪兽,65ymgpr,24,0,Takedar,2145428,470074,1005025,0,0,0,0,0,670328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
377,小怪兽,65ymgpr,24,1,Takedar,2017624,0,0,0,229735,0,405886,0,0,322478,1059523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
378,小怪兽,65ymgpr,24,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
379,小怪兽,65ymgpr,24,3,Jukk,2130811,0,436429,116,0,701652,0,497900,0,0,0,0,0,0,0,0,494712,0,0,0,0,0,0,0,0,2020-11-09
380,小怪兽,65ymgpr,24,4,Lojak,1901571,0,500682,0,0,0,0,0,0,312142,0,659071,0,0,0,429547,0,0,0,0,0,127,0,0,0,2020-11-09
381,小怪兽,65ymgpr,24,5,Lojak,2132021,0,0,0,0,0,0,0,0,349746,1123644,0,0,0,0,658630,0,0,0,0,0,0,0,0,0,2020-11-09
382,小怪兽,65ymgpr,24,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
383,小怪兽,65ymgpr,24,7,Takedar,2239541,448006,474637,17190,236,646274,653197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
384,断吴恒,d234wb5,0,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
385,断吴恒,d234wb5,0,1,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
386,断吴恒,d234wb5,0,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
387,断吴恒,d234wb5,0,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
388,断吴恒,d234wb5,0,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
389,断吴恒,d234wb5,0,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
390,断吴恒,d234wb5,0,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
391,断吴恒,d234wb5,0,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
